Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1557612000.0 4.77 NA 53 451 0 NA NA NA NA NA 106 553 0 NA NA NA NA NA 411 8753 667 NA NA NA NA NA 1108 4710 772 NA NA NA NA
1557612000.0 4.78 NA 48 439 0 NA NA NA NA NA 101 540 0 NA NA NA NA NA 364 7604 672 NA NA NA NA NA 981 3795 780 NA NA NA NA
1557612000.0 4000.0 NA 112 465 NA NA NA NA NA NA 374 581 NA NA NA NA NA NA 2832 4737 NA NA NA NA NA NA 2113 3304 NA NA NA NA NA
1557612000.0 4001.0 NA 161 553 NA NA NA NA NA NA 386 657 NA NA NA NA NA NA 1085 2565 NA NA NA NA NA NA 1164 2219 NA NA NA NA NA
1557612000.0 4002.0 NA 118 456 NA NA NA NA NA NA 368 574 NA NA NA NA NA NA 2096 2639 NA NA NA NA NA NA 1201 2417 NA NA NA NA NA
1557612000.0 4003.0 NA 120 460 NA NA NA NA NA NA 375 561 NA NA NA NA NA NA 2648 3731 NA NA NA NA NA NA 1476 2521 NA NA NA NA NA
1557612000.0 4006.0 60 148 512 NA NA NA NA NA 141 375 633 NA NA NA NA NA 1492 1081 2648 NA NA NA NA NA 1667 1797 2805 NA NA NA NA NA
1557612000.0 4007.0 56 98 426 NA NA NA NA NA 118 375 581 NA NA NA NA NA 1530 1000 2418 NA NA NA NA NA 1825 1490 6942 NA NA NA NA NA
1557612000.0 4008.0 43 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 735 327 1900 NA NA NA NA NA 1385 572 2780 NA NA NA NA NA
1557612000.0 43.0 NA 117 469 0 NA NA NA NA NA 368 561 0 NA NA NA NA NA 2310 3457 576 NA NA NA NA NA 1555 2522 649 NA NA NA NA
1557612000.0 44.0 NA 117 464 0 NA NA NA NA NA 368 554 0 NA NA NA NA NA 2144 3048 555 NA NA NA NA NA 1399 2133 675 NA NA NA NA
1557612000.0 45.0 NA 121 471 0 NA NA NA NA NA 368 561 0 NA NA NA NA NA 2864 4004 560 NA NA NA NA NA 2008 2631 621 NA NA NA NA
1557612000.0 5.1 359 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1401 255 NA NA NA NA NA NA 1288 383 NA NA NA NA NA NA
1557612000.0 5.2 255 0 NA NA NA NA NA NA 509 0 NA NA NA NA NA NA 1198 252 NA NA NA NA NA NA 1804 322 NA NA NA NA NA NA
1557612000.0 5.3 270 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1172 247 NA NA NA NA NA NA 1120 390 NA NA NA NA NA NA
1557612000.0 5.4 335 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1322 275 NA NA NA NA NA NA 1430 362 NA NA NA NA NA NA
1557612000.0 5.5 357 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1222 289 NA NA NA NA NA NA 1482 491 NA NA NA NA NA NA
1557612000.0 5.6 348 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 1346 246 NA NA NA NA NA NA 1565 407 NA NA NA NA NA NA
1557612000.0 5.7 360 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1257 266 NA NA NA NA NA NA 1473 427 NA NA NA NA NA NA
1557612000.0 500199.0 193 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 2226 NA NA NA NA NA NA NA 1374 NA NA NA NA NA NA NA
1557612000.0 500200.0 NA 187 495 0 NA NA NA NA NA 404 618 0 NA NA NA NA NA 6639 2793 537 NA NA NA NA NA 6269 2448 620 NA NA NA NA
1557612000.0 500200.1 92 173 248 NA NA NA NA NA 161 397 351 NA NA NA NA NA 3020 1096 1938 NA NA NA NA NA 1532 952 1736 NA NA NA NA NA
1557612000.0 500202.0 NA 186 532 0 NA NA NA NA NA 423 636 0 NA NA NA NA NA 7734 2974 516 NA NA NA NA NA 6951 2433 586 NA NA NA NA
1557612000.0 500203.0 NA 188 509 0 NA NA NA NA NA 401 622 0 NA NA NA NA NA 7487 2883 540 NA NA NA NA NA 6246 2337 682 NA NA NA NA
1557612000.0 500204.0 NA 191 517 0 NA NA NA NA NA 402 618 0 NA NA NA NA NA 6468 2674 468 NA NA NA NA NA 6521 1985 547 NA NA NA NA
1557612000.0 500205.0 NA 187 518 0 NA NA NA NA NA 403 634 0 NA NA NA NA NA 6895 2882 504 NA NA NA NA NA 6191 2707 599 NA NA NA NA
1557612000.0 500206.0 NA 189 506 0 NA NA NA NA NA 418 616 0 NA NA NA NA NA 7066 2712 540 NA NA NA NA NA 6314 2679 784 NA NA NA NA
1557612000.0 500207.0 NA 174 490 0 NA NA NA NA NA 413 609 0 NA NA NA NA NA 5514 2897 542 NA NA NA NA NA 5951 2595 694 NA NA NA NA
1557612000.0 50200.0 NA 185 568 0 NA NA NA NA NA 379 704 0 NA NA NA NA NA 1949 3161 684 NA NA NA NA NA 2003 2345 757 NA NA NA NA
1557612000.0 50202.0 NA 172 579 0 NA NA NA NA NA 386 747 0 NA NA NA NA NA 1794 3477 629 NA NA NA NA NA 2831 2979 983 NA NA NA NA
1557612000.0 50203.0 NA 176 604 0 NA NA NA NA NA 387 748 0 NA NA NA NA NA 2181 3416 510 NA NA NA NA NA 2245 2761 562 NA NA NA NA
1557612000.0 50204.0 NA 185 589 0 NA NA NA NA NA 380 730 0 NA NA NA NA NA 2009 3323 582 NA NA NA NA NA 1970 2457 638 NA NA NA NA
1557612000.0 50205.0 NA 170 581 0 NA NA NA NA NA 387 743 0 NA NA NA NA NA 1780 3286 613 NA NA NA NA NA 2591 3158 795 NA NA NA NA
1557612000.0 50206.0 NA 184 580 0 NA NA NA NA NA 387 739 0 NA NA NA NA NA 1900 3091 594 NA NA NA NA NA 2007 2448 677 NA NA NA NA
1557612000.0 50207.0 NA 182 593 0 NA NA NA NA NA 387 724 0 NA NA NA NA NA 1959 3384 567 NA NA NA NA NA 1982 2781 644 NA NA NA NA
1557612000.0 50208.0 NA 175 595 0 NA NA NA NA NA 386 769 0 NA NA NA NA NA 1862 4318 593 NA NA NA NA NA 2558 3924 660 NA NA NA NA
1557612000.0 503.0 35 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 197 117 NA NA NA NA NA NA 268 240 NA NA NA NA NA NA
1557612000.0 504.0 38 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 191 116 NA NA NA NA NA NA 573 215 NA NA NA NA NA NA
1557612000.0 505.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 191 116 NA NA NA NA NA NA 400 212 NA NA NA NA NA NA
1557612000.0 506.0 36 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 167 114 NA NA NA NA NA NA 257 268 NA NA NA NA NA NA
1557612000.0 507.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 185 126 NA NA NA NA NA NA 335 321 NA NA NA NA NA NA
1557612000.0 508.0 39 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 157 118 NA NA NA NA NA NA 233 243 NA NA NA NA NA NA
1557612000.0 509.0 37 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 196 115 NA NA NA NA NA NA 816 179 NA NA NA NA NA NA
1557612000.0 510.0 36 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 249 124 NA NA NA NA NA NA 711 285 NA NA NA NA NA NA
1557612000.0 512.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2333 NA NA NA NA NA NA NA 2253 NA NA NA NA NA NA NA
1557612000.0 513.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA
1557612000.0 514.0 16 41 0 NA NA NA NA NA 57 85 0 NA NA NA NA NA 411 170 123 NA NA NA NA NA 642 247 228 NA NA NA NA NA
1557612000.0 515.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 2680 NA NA NA NA NA NA NA 2646 NA NA NA NA NA NA NA
1557612000.0 516.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1557612000.0 517.0 16 39 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1741 184 114 NA NA NA NA NA 2387 273 179 NA NA NA NA NA
1557612000.0 518.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3138 NA NA NA NA NA NA NA 2812 NA NA NA NA NA NA NA
1557612000.0 519.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1557612000.0 520.0 16 37 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 2663 253 174 NA NA NA NA NA 4412 597 649 NA NA NA NA NA
1557612000.0 521.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1557612000.0 522.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3005 NA NA NA NA NA NA NA 2539 NA NA NA NA NA NA NA
1557612000.0 523.0 16 48 0 NA NA NA NA NA 56 97 0 NA NA NA NA NA 2037 205 115 NA NA NA NA NA 2000 321 391 NA NA NA NA NA
1557612000.0 524.0 16 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1690 199 115 NA NA NA NA NA 2136 288 203 NA NA NA NA NA
1557612000.0 525.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA
1557612000.0 526.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3007 NA NA NA NA NA NA NA 2594 NA NA NA NA NA NA NA
1557612000.0 527.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 1596 178 123 NA NA NA NA NA 3154 281 195 NA NA NA NA NA
1557612000.0 528.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA
1557612000.0 529.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 3001 NA NA NA NA NA NA NA 2530 NA NA NA NA NA NA NA
1557612000.0 530.0 16 44 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1648 201 117 NA NA NA NA NA 1788 252 185 NA NA NA NA NA
1557612000.0 531.0 70 0 NA NA NA NA NA NA 188 0 NA NA NA NA NA NA 168 114 NA NA NA NA NA NA 352 194 NA NA NA NA NA NA
1557612000.0 534.0 39 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 177 115 NA NA NA NA NA NA 340 197 NA NA NA NA NA NA
1557612000.0 541.0 47 0 NA NA NA NA NA NA 89 0 NA NA NA NA NA NA 172 116 NA NA NA NA NA NA 327 211 NA NA NA NA NA NA
1557612000.0 545.0 51 0 NA NA NA NA NA NA 91 0 NA NA NA NA NA NA 237 116 NA NA NA NA NA NA 315 575 NA NA NA NA NA NA
1557612000.0 551.0 16 36 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 1977 194 166 NA NA NA NA NA 2002 453 828 NA NA NA NA NA
1557612000.0 552.0 16 38 0 NA NA NA NA NA 56 86 0 NA NA NA NA NA 1682 246 176 NA NA NA NA NA 3464 845 755 NA NA NA NA NA
1557612000.0 554.0 16 38 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 3762 277 171 NA NA NA NA NA 5838 863 503 NA NA NA NA NA
1557612000.0 555.0 16 38 0 NA NA NA NA NA 56 84 0 NA NA NA NA NA 1178 165 117 NA NA NA NA NA 1393 234 247 NA NA NA NA NA
1557612000.0 556.0 16 44 0 NA NA NA NA NA 57 86 0 NA NA NA NA NA 395 183 129 NA NA NA NA NA 571 253 241 NA NA NA NA NA
1557612000.0 560.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 177 115 NA NA NA NA NA NA 388 300 NA NA NA NA NA NA
1557612000.0 561.0 38 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 186 123 NA NA NA NA NA NA 395 285 NA NA NA NA NA NA
1557612000.0 562.0 23 43 0 NA NA NA NA NA 56 85 0 NA NA NA NA NA 306 182 123 NA NA NA NA NA 734 387 275 NA NA NA NA NA
1557612000.0 6.0 NA 82 365 0 NA NA NA NA NA 374 536 0 NA NA NA NA NA 1819 2623 573 NA NA NA NA NA 2082 4115 726 NA NA NA NA
1557612000.0 7.0 60 84 175 48 0 NA NA NA 113 359 255 92 0 NA NA NA 1021 566 728 198 306 NA NA NA 1273 829 1107 319 439 NA NA NA
1557612000.0 7.1 56 80 175 62 0 NA NA NA 113 366 255 104 0 NA NA NA 1572 552 740 252 271 NA NA NA 2027 1405 1154 509 441 NA NA NA
1557612000.0 7.2 60 178 253 59 0 NA NA NA 114 474 345 100 0 NA NA NA 1025 1766 1252 251 639 NA NA NA 1303 2993 1668 383 1344 NA NA NA
1557612000.0 7.3 61 181 247 67 0 NA NA NA 115 474 348 114 0 NA NA NA 1736 1793 1336 319 673 NA NA NA 1746 2873 1882 524 839 NA NA NA
1557612000.0 7.4 67 176 245 74 0 NA NA NA 114 475 346 112 0 NA NA NA 856 1310 964 253 511 NA NA NA 1267 3055 1218 424 632 NA NA NA
1557612000.0 8.0 NA 95 182 47 0 NA NA NA NA 366 257 87 0 NA NA NA NA 1813 711 147 228 NA NA NA NA 869 845 250 312 NA NA NA
1557612000.0 9.0 NA 116 468 0 NA NA NA NA NA 367 565 0 NA NA NA NA NA 3247 4085 644 NA NA NA NA NA 2450 2440 714 NA NA NA NA
